num_nodes,trial_idx,random_state,trial_duration_seconds,num_edges,network_density,area_size,coupling_radius,tau_v,tau_w,a,b,v_scale,R_off,R_on,alpha,R_ratio,tau_ratio,b_minus_a,step_baseline,step_peak_amplitude,step_time_to_peak,step_peak_to_baseline_ratio,step_half_decay_time,step_decay_rate,step_area_under_curve,step_response_duration,step_activation_speed,step_latency,step_initial_slope,step_settling_deviation,step_asymmetry_index,pp_delay_200_peak1_amplitude,pp_delay_200_peak2_amplitude,pp_delay_200_time_to_peak1,pp_delay_200_time_to_peak2,pp_delay_200_auc1,pp_delay_200_auc2,pp_delay_200_peak_width1,pp_delay_200_peak_width2,pp_delay_200_peak_ratio,pp_delay_200_auc_ratio,pp_delay_200_latency_change,pp_delay_200_width_ratio,pp_delay_200_baseline_shift,pp_delay_200_recovery_fraction,pp_delay_200_effective_ipi,pp_delay_200_waveform_correlation,pp_delay_200_total_response,pp_delay_200_facilitation_index,pp_delay_800_peak1_amplitude,pp_delay_800_peak2_amplitude,pp_delay_800_time_to_peak1,pp_delay_800_time_to_peak2,pp_delay_800_auc1,pp_delay_800_auc2,pp_delay_800_peak_width1,pp_delay_800_peak_width2,pp_delay_800_peak_ratio,pp_delay_800_auc_ratio,pp_delay_800_latency_change,pp_delay_800_width_ratio,pp_delay_800_baseline_shift,pp_delay_800_recovery_fraction,pp_delay_800_effective_ipi,pp_delay_800_waveform_correlation,pp_delay_800_total_response,pp_delay_800_facilitation_index,pp_delay_2000_peak1_amplitude,pp_delay_2000_peak2_amplitude,pp_delay_2000_time_to_peak1,pp_delay_2000_time_to_peak2,pp_delay_2000_auc1,pp_delay_2000_auc2,pp_delay_2000_peak_width1,pp_delay_2000_peak_width2,pp_delay_2000_peak_ratio,pp_delay_2000_auc_ratio,pp_delay_2000_latency_change,pp_delay_2000_width_ratio,pp_delay_2000_baseline_shift,pp_delay_2000_recovery_fraction,pp_delay_2000_effective_ipi,pp_delay_2000_waveform_correlation,pp_delay_2000_total_response,pp_delay_2000_facilitation_index,pp_avg_peak_ratio,pp_std_peak_ratio,pp_avg_facilitation_index,pp_recovery_slope,tri_total_hysteresis_area,tri_pos_hysteresis,tri_neg_hysteresis,tri_max_hysteresis_width,tri_response_at_pos_max,tri_response_at_neg_max,tri_pos_neg_ratio,tri_rectification_index,tri_linearity_deviation,tri_slope_variation,tri_num_inflection_points,tri_response_amplitude,tri_voltage_gain,tri_phase1_gain,tri_phase2_gain,tri_phase3_gain,tri_return_point_deviation,tri_loop_closure_error,tri_loop_eccentricity,tri_centroid_v_applied,tri_centroid_v_response,tri_smoothness_index,tri_oscillation_count,characterization_success,error_message
100,45,869149,6.145917177200317,733,0.1480808080808081,20.0,2.0,145.4701520059284,371.63403720318723,0.5094397914907438,0.8546488926331288,2.5129091997543505,81.78080687210775,39.22618707271554,0.0007504753906983545,2.0848523135961847,2.5547098980692744,0.345209101142385,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
100,46,399710,8.821377992630005,926,0.18707070707070708,20.0,2.0,122.61409007947094,656.2630692968038,0.6125210873470515,0.8049686774485268,7.483991623447268,98.65282192559752,32.19502916082797,0.00044753229528225394,3.064225270080806,5.352264726439305,0.19244759010147539,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
100,47,238667,10.186239957809448,740,0.1494949494949495,20.0,2.0,38.84097671918048,662.6038139461807,0.6536262761114118,0.8484056794493324,2.081180801765685,169.3254646506057,20.94765232876567,0.00509482863907169,8.083266897555156,17.05940143412957,0.19477940333792065,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
100,48,809507,456.303866147995,799,0.16141414141414143,20.0,2.0,110.14583302352591,730.7921103222335,0.6980340206374277,0.9966189569052203,9.630438126514404,288.25966902633473,6.339916938841837,0.00276447621374891,45.46742044210337,6.634768563293216,0.2985849362677926,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
100,49,675737,42.777780055999756,784,0.15838383838383838,20.0,2.0,129.76071797945858,483.2164936339689,0.6619237484195718,0.9957321645435169,4.954872947962095,175.3380451781995,3.130345822577807,0.0017655534357289124,56.012356179168236,3.7239042844265335,0.3338084161239451,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
100,50,173917,458.3267140388489,735,0.1484848484848485,20.0,2.0,142.0886168044262,1411.9415797371457,0.7393061571251985,0.8122211306880829,1.4615383733592284,206.47033689155313,4.937901720049181,0.012851955553561717,41.81337511300178,9.937049226684866,0.07291497356288434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
100,51,152829,5.9616358280181885,832,0.16808080808080808,20.0,2.0,128.5638641015607,1489.6759738177154,0.7357149573988652,0.9305018496258389,0.5288021388888344,84.59614972968095,18.841587987326477,0.000717737371614342,4.48986305117081,11.58705040664402,0.19478689222697376,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
100,52,328446,9.08191704750061,817,0.16505050505050506,20.0,2.0,126.6966462646084,476.4214856405312,0.7126358543863334,0.7217070034958181,9.785416417466426,91.85918961247268,16.60873786624233,0.0012384906818354439,5.530774845882705,3.7603322557214,0.0090711491094847,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
100,53,606978,4.92502498626709,713,0.14404040404040405,20.0,2.0,137.09285088668128,1591.4790639225675,0.7112408833014106,0.8107856900619858,1.6941877150558353,252.10468580097825,22.34658650698391,0.01702088211044083,11.281574737250754,11.60876773390655,0.0995448067605752,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
100,54,457161,3.3255858421325684,753,0.15212121212121213,20.0,2.0,77.2484482531043,1191.0942507473685,0.7717432446103544,0.9547037018559706,9.612695829335884,296.7277001436372,42.97292207062586,0.0003389064780869286,6.904992396280759,15.41900552933765,0.18296045724561627,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
100,55,783299,6.693101644515991,707,0.14282828282828283,20.0,2.0,97.66688300354163,1484.8688472911333,0.5448023286245264,0.7649423202002976,8.316458546961252,132.61642637463373,3.5697777804473,0.00041952916160590046,37.14977080674659,15.2034016201509,0.22013999157577124,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
100,56,730084,1.7012250423431396,761,0.15373737373737373,20.0,2.0,122.3816795678616,1581.1573719852615,0.6779332371723334,0.8359846175236425,1.5013843225297494,293.0573997901975,4.440097904978176,0.00012159954554904212,66.0024634730747,12.91988619185846,0.15805138035130906,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
100,57,308978,6.373215913772583,742,0.1498989898989899,20.0,2.0,115.15699073064954,585.9864347044203,0.6369580395808904,0.8726969937207594,1.9991483149697986,193.35868584150776,38.617328889018246,0.0005255937079815342,5.007044542029262,5.088587596692533,0.235738954139869,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
100,58,725552,9.164302825927734,753,0.15212121212121213,20.0,2.0,31.47946970387068,1200.5528524394263,0.5666092805012154,0.7452578589241432,7.002185769283813,67.16417213577753,44.77611475718502,0.00036611011094146343,1.5,38.137645383899454,0.1786485784229278,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
100,59,523473,6.993743896484375,731,0.14767676767676768,20.0,2.0,32.99240110734364,399.88639572231995,0.7350181737099675,0.9175139249854897,9.116967426756677,265.45122627887633,32.29076578700641,0.0006950248274725024,8.220654413395552,12.120560562453605,0.1824957512755222,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
100,60,147449,2.0522637367248535,732,0.1478787878787879,20.0,2.0,140.97839587816824,1407.0361137643965,0.7841995289739296,0.8859524710251775,2.564525440276416,283.3365453875279,49.898543488050436,0.00015131616040267877,5.678252822256837,9.980508751002809,0.10175294205124785,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
100,61,65615,3.680393934249878,741,0.1496969696969697,20.0,2.0,124.19669946413181,1074.9222350929017,0.6053932352845368,0.9313050542182206,5.431654504446342,130.303429213561,29.983314640398852,0.000565594513772241,4.345864717638425,8.654998399561663,0.3259118189336838,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
100,62,259336,5.308985233306885,769,0.15535353535353535,20.0,2.0,57.22787209165625,1027.9684233865194,0.662140471355112,0.9195154014114952,1.2041064733220574,177.75562972268617,25.939665136306026,0.0007274103447219408,6.852657071270108,17.962723159444465,0.25737493005638323,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
100,63,396391,362.5217101573944,827,0.16707070707070706,20.0,2.0,108.38700221837256,738.9390938685968,0.7004492868921096,0.8030368251686424,8.579503246115,254.71810639482865,8.004212015498437,0.0034530041201534358,31.823008423767607,6.817598777940369,0.10258753827653277,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
100,64,639284,9.406569004058838,813,0.16424242424242425,20.0,2.0,126.43332110927406,981.6175722718501,0.5140608798974392,0.7947770433537288,8.806537658073696,130.10264274891324,11.989123629424201,0.001085140489779929,10.85172250869196,7.763915110823163,0.2807161634562896,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
100,65,619361,3.9415509700775146,819,0.16545454545454547,20.0,2.0,62.91459459816306,592.0947782962241,0.72006584293971,0.8970176820072094,2.3551115111616023,193.22212423375305,38.37747122762155,0.00017715533316288285,5.034779990784923,9.411087873615763,0.17695183906749945,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
100,66,508357,446.8171193599701,727,0.14686868686868687,20.0,2.0,121.14024138723204,682.4023741587814,0.5394981893917492,0.7447160425021386,5.290135494853991,183.44464972411288,7.540219041186775,0.015830645202278417,24.328822375329832,5.633160098942195,0.20521785311038943,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
100,67,964941,5.217666149139404,854,0.17252525252525253,20.0,2.0,102.71899498701397,542.7253766903594,0.6009205345137593,0.8461107520379882,1.9588094307856263,268.90488540179615,27.86149708445809,0.00021535230492183898,9.651487304743531,5.283593134443851,0.24519021752422898,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
100,68,148592,4.357795000076294,709,0.14323232323232324,20.0,2.0,128.7382901158473,1568.7901230953873,0.5477456355601714,0.7815507787228296,5.175097168105198,61.09792826127728,27.074892345486816,0.0004570242715176703,2.2566268216930454,12.185885968220376,0.2338051431626582,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
100,69,279953,9.827491283416748,861,0.17393939393939395,20.0,2.0,135.19469740241598,809.6958002247062,0.6840148269528894,0.962764546922684,9.91343596798068,243.0850517603894,16.78553381565611,0.006382341196214008,14.481818357999462,5.989109157251877,0.2787497199697946,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
100,70,677034,8.092386960983276,776,0.15676767676767678,20.0,2.0,37.34652643277626,1547.9609958732299,0.5009852665004023,0.7839730580882429,1.1079612733922273,298.6025417700792,35.71221943749422,0.0026498975051319966,8.361354922023601,41.448593583651196,0.2829877915878406,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
100,71,798414,4.794159889221191,780,0.15757575757575756,20.0,2.0,93.91139437736564,566.2141400244908,0.7360967154326089,0.930450446173056,4.824153075254442,206.08831360962162,49.71607600049495,0.000651745815798459,4.145305305422132,6.029237919195019,0.19435373074044704,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
100,72,533637,152.11841893196106,757,0.15292929292929294,20.0,2.0,86.73248470440909,1154.207546396248,0.591542681994307,0.8494847402018213,3.7358515825811414,237.0278883301142,5.688054230771286,0.0019650674611157303,41.67117237522783,13.307673016977148,0.25794205820751426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
100,73,491607,4.1001691818237305,766,0.15474747474747474,20.0,2.0,56.57937292383495,1573.667744666771,0.5678763871157364,0.7621442290638663,9.458146644137177,149.65782955198716,23.374520633334548,0.00013799362498355814,6.402605294012285,27.813453266532026,0.19426784194812985,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
100,74,254380,6.770022869110107,744,0.1503030303030303,20.0,2.0,124.63119225428161,1284.5964672410046,0.6217291147595236,0.7471526360854799,5.332358817513622,138.28796571116683,34.45917522994763,0.00649871950720415,4.013095635294954,10.30718268842424,0.12542352132595624,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
100,75,81807,11.85460901260376,797,0.16101010101010102,20.0,2.0,133.65554817157442,409.2293501711681,0.5169846189908079,0.7887824866808635,5.075073737201552,86.09002031321477,17.085259800893926,0.009279255574652765,5.038847598250183,3.0618208953498733,0.27179786769005554,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
100,76,114705,12.556807041168213,887,0.17919191919191918,20.0,2.0,36.014172478997,879.858072347916,0.5853216293677471,0.8966913661710659,2.856847146264019,249.20035359070016,45.682280657320845,0.019762077610154208,5.455076892067655,24.430884059908305,0.3113697368033188,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
100,77,297561,6.5559351444244385,757,0.15292929292929294,20.0,2.0,146.6656726717515,629.2797444443792,0.5377498361526785,0.9843089548984456,1.9671886900732958,110.8366069890813,34.03373082439339,0.009086148993667277,3.2566693190639007,4.290572790353972,0.44655911874576715,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
100,78,197458,7.689634084701538,907,0.18323232323232322,20.0,2.0,75.47653935448177,1588.0830499287638,0.5044340995755886,0.9662589798359392,8.363605462738397,113.89605388647942,38.127776353037824,0.0008875645918227452,2.98721994253947,21.040750722157533,0.4618248802603506,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
100,79,278798,8.783860921859741,860,0.17373737373737375,20.0,2.0,111.51876159492959,808.4034066066918,0.6680194097537991,0.8116467324507107,9.333373744276475,114.10908872771667,45.29519129450551,0.0011374780284723225,2.5192318536815312,7.249035005814191,0.14362732269691159,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
100,80,531682,4.179051876068115,714,0.14424242424242426,20.0,2.0,73.00546498141027,463.56813984375276,0.6528637578699757,0.7885642468298149,9.306670286059314,299.50853676801916,45.595083573526125,0.0002188754249773441,6.568877898535596,6.3497731294745305,0.1357004889598391,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
100,81,964547,6.483687162399292,727,0.14686868686868687,20.0,2.0,63.97241967845628,585.1823272788592,0.7706167646474569,0.8851076340877333,5.55710692570422,173.30247571311907,47.79663752042184,0.0016523097270939085,3.6258298638491664,9.147415874218192,0.11449086944027642,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
100,82,620684,3.9530060291290283,798,0.16121212121212122,20.0,2.0,88.25904404380285,1445.0083919392155,0.7292768256242997,0.8086513199282681,6.112253508413863,71.88471171336582,47.04276206566176,0.00021007656020142023,1.5280716640963798,16.372354896820088,0.07937449430396837,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
100,83,603302,7.1524200439453125,814,0.16444444444444445,20.0,2.0,36.335474010911554,1216.781528717056,0.6211487324244047,0.9215406830355881,4.940763392043152,57.643789408540854,11.43030170037151,0.00047948014415868354,5.043068058883109,33.487426869721205,0.3003919506111834,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
100,84,263024,8.891582012176514,810,0.16363636363636364,20.0,2.0,33.38500943554259,372.9458187915733,0.6956056350370666,0.7791056191538709,5.58557127885653,206.52825529670278,20.254665389446615,0.00039830154938287854,10.196577002171123,11.171056264388081,0.08349998411680426,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
100,85,567967,4.22948694229126,732,0.1478787878787879,20.0,2.0,73.92171345339332,907.6400974785946,0.5842076950088575,0.8533101275721365,4.020438717415199,182.0865543963711,30.951480243379017,0.00016733234119256028,5.882967566157749,12.278396361183509,0.26910243256327904,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
100,86,203929,5.8330371379852295,756,0.15272727272727274,20.0,2.0,91.64562689638359,387.5106226013456,0.7758003845701323,0.925909308786013,2.4938640220542236,97.67164500738657,32.57735692437423,0.012088364734342747,2.9981451605826592,4.228359123337909,0.15010892421588062,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
100,87,179036,11.587561845779419,714,0.14424242424242426,20.0,2.0,77.32573963772944,554.4963807370907,0.5879032204347353,0.7976003394173166,3.7991295345412888,60.46667518078886,10.20637112388072,0.0010327051390710909,5.924404908156808,7.1709159632342665,0.20969711898258125,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
100,88,403958,4.318629026412964,774,0.15636363636363637,20.0,2.0,75.02493407180214,698.9938510207962,0.6080103086891343,0.9010818345941429,2.92720442328673,168.53645055093995,8.82284963788777,0.00015949585424161094,19.102269387794795,9.31682059662763,0.2930715259050086,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
100,89,892431,5.5350260734558105,780,0.15757575757575756,20.0,2.0,135.59842342567555,1357.144628295964,0.731548081745774,0.873760198559167,9.315199177821086,81.26430251196183,33.43772877033996,0.014021954327585696,2.4303176531548742,10.008557577661252,0.14221211681339296,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
100,90,446897,6.815396785736084,730,0.14747474747474748,20.0,2.0,66.29053808827595,954.3174422863608,0.7964115128693003,0.9946472409841978,8.72067278073995,186.2043481678646,34.36373103152672,0.0033605034378070323,5.418630124797362,14.395982742145518,0.19823572811489742,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
100,91,751855,2.589829921722412,833,0.16828282828282828,20.0,2.0,84.38600112380405,1346.3311054109915,0.5635702224449739,0.7115274591197046,9.043100341933085,82.24723375576046,17.02972060035572,0.0001279657293622586,4.829629075302766,15.954436606561883,0.1479572366747307,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
100,92,393739,4.719709873199463,756,0.15272727272727274,20.0,2.0,48.23544227255787,1372.136618023715,0.5288132631270236,0.9769565610451326,5.270439336108336,50.85589928972832,28.242480578578554,0.0016866469359845472,1.8006881211525614,28.446647389907973,0.44814329791810903,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
100,93,457608,3.374058961868286,872,0.17616161616161616,20.0,2.0,97.22505153428459,1319.5910877445124,0.6760718887751196,0.9672484153537348,9.030081671206373,171.63419467630231,21.090336739394512,0.0003888986273181648,8.138049040995531,13.572541921247359,0.29117652657861526,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
100,94,644969,5.080570936203003,857,0.17313131313131314,20.0,2.0,126.43333281135195,542.342338281221,0.7968767342504995,0.9675504482149283,2.87799069376922,208.91199019962357,24.1069979026471,0.000978979516802808,8.666030960938679,4.289551862802167,0.17067371396442876,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
100,95,619778,321.3933229446411,760,0.15353535353535352,20.0,2.0,113.29227454507135,1503.3321622177893,0.5376750458292022,0.7349139932615903,3.7365960884430756,235.01454202632038,7.559615031742968,0.016417630612389544,31.088162696048652,13.269502869939423,0.19723894743238812,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
100,96,45057,13.475938081741333,818,0.16525252525252526,20.0,2.0,48.75053026812264,546.7721136099973,0.519411054530158,0.8382243470427228,6.858777610391793,148.11737592200797,34.6805690444266,0.0069643583364982385,4.270903852017717,11.215716231245278,0.31881329251256474,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,False,module 'numpy' has no attribute 'trapz'
